% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
103.0,2472.0,24.0,0.0,2472.0,103.0,103.0,14436.0,1165.0,601.0,No
100.0,1224.0,24.0,0.0,1212.0,100.0,50.0,14436.0,1165.0,601.0,No
178.0,2136.0,12.0,0.0,2136.0,178.0,178.0,13980.0,1165.0,1165.0,No
127.0,1524.0,12.0,0.0,1524.0,127.0,127.0,13980.0,1165.0,1165.0,No
105.0,1404.0,24.0,0.0,1356.0,105.0,56.0,14436.0,1165.0,601.0,No
33.0,396.0,12.0,0.0,396.0,33.0,33.0,13980.0,1165.0,1165.0,No
75.0,900.0,12.0,0.0,900.0,75.0,75.0,13980.0,1165.0,1165.0,No
135.0,1620.0,12.0,0.0,1620.0,135.0,135.0,13980.0,1165.0,1165.0,No
97.0,1164.0,12.0,0.0,1164.0,97.0,97.0,13980.0,1165.0,1165.0,No
129.0,1548.0,12.0,0.0,1548.0,129.0,129.0,13980.0,1165.0,1165.0,No
48.0,576.0,12.0,0.0,576.0,48.0,48.0,13980.0,1165.0,1165.0,No
107.0,1284.0,12.0,0.0,1284.0,107.0,107.0,13980.0,1165.0,1165.0,No
69.0,828.0,12.0,0.0,828.0,69.0,69.0,13980.0,1165.0,1165.0,No
157.0,1884.0,12.0,0.0,1884.0,157.0,157.0,13980.0,1165.0,1165.0,No
108.0,1296.0,12.0,0.0,1296.0,108.0,108.0,13980.0,1165.0,1165.0,No
117.0,1404.0,12.0,0.0,1404.0,117.0,117.0,13980.0,1165.0,1165.0,No
113.0,1356.0,12.0,0.0,1356.0,113.0,113.0,13980.0,1165.0,1165.0,No
123.0,1476.0,12.0,0.0,1476.0,123.0,123.0,13980.0,1165.0,1165.0,No
26.0,312.0,12.0,0.0,312.0,26.0,26.0,13980.0,1165.0,1165.0,No
107.0,1284.0,12.0,0.0,1284.0,107.0,107.0,13980.0,1165.0,1165.0,No
221.0,2652.0,12.0,0.0,2652.0,221.0,221.0,13980.0,1165.0,1165.0,No
90.0,1080.0,12.0,0.0,1080.0,90.0,90.0,13980.0,1165.0,1165.0,No
187.0,2244.0,12.0,0.0,2244.0,187.0,187.0,13980.0,1165.0,1165.0,No
63.0,756.0,12.0,0.0,756.0,63.0,63.0,13980.0,1165.0,1165.0,No
50.0,600.0,12.0,0.0,600.0,50.0,50.0,13980.0,1165.0,1165.0,No
45.0,540.0,12.0,0.0,540.0,45.0,45.0,13980.0,1165.0,1165.0,No
26.0,312.0,12.0,0.0,312.0,26.0,26.0,13980.0,1165.0,1165.0,No
33.0,396.0,12.0,0.0,396.0,33.0,33.0,13980.0,1165.0,1165.0,No
28.0,336.0,12.0,0.0,336.0,28.0,28.0,13980.0,1165.0,1165.0,No
273.0,3276.0,12.0,0.0,3276.0,273.0,273.0,13980.0,1165.0,1165.0,No
99.0,1188.0,12.0,0.0,1188.0,99.0,99.0,13980.0,1165.0,1165.0,No
94.0,1128.0,12.0,0.0,1128.0,94.0,94.0,13980.0,1165.0,1165.0,No
49.0,588.0,12.0,0.0,588.0,49.0,49.0,13980.0,1165.0,1165.0,No
156.0,1872.0,12.0,0.0,1872.0,156.0,156.0,13980.0,1165.0,1165.0,No
133.0,1596.0,12.0,0.0,1596.0,133.0,133.0,13980.0,1165.0,1165.0,No
49.0,588.0,12.0,0.0,588.0,49.0,49.0,13980.0,1165.0,1165.0,No
32.0,384.0,12.0,0.0,384.0,32.0,32.0,13980.0,1165.0,1165.0,No
112.0,1344.0,12.0,0.0,1344.0,112.0,112.0,13980.0,1165.0,1165.0,No
131.0,1572.0,12.0,0.0,1572.0,131.0,131.0,13980.0,1165.0,1165.0,No
34.0,408.0,12.0,0.0,408.0,34.0,34.0,13980.0,1165.0,1165.0,No
94.0,1128.0,12.0,0.0,1128.0,94.0,94.0,13980.0,1165.0,1165.0,No
46.0,552.0,12.0,0.0,552.0,46.0,46.0,13980.0,1165.0,1165.0,No
63.0,756.0,12.0,0.0,756.0,63.0,63.0,13980.0,1165.0,1165.0,No
250.0,3000.0,12.0,0.0,3000.0,250.0,250.0,13980.0,1165.0,1165.0,No
47.0,564.0,12.0,0.0,564.0,47.0,47.0,13980.0,1165.0,1165.0,No
27.0,324.0,12.0,0.0,324.0,27.0,27.0,13980.0,1165.0,1165.0,No
95.0,1140.0,12.0,0.0,1140.0,95.0,95.0,13980.0,1165.0,1165.0,No
133.0,1596.0,12.0,0.0,1596.0,133.0,133.0,13980.0,1165.0,1165.0,No
43.0,516.0,12.0,0.0,516.0,43.0,43.0,13980.0,1165.0,1165.0,No
32.0,384.0,12.0,0.0,384.0,32.0,32.0,13980.0,1165.0,1165.0,No
68.0,816.0,12.0,0.0,816.0,68.0,68.0,13980.0,1165.0,1165.0,No
72.0,864.0,12.0,0.0,864.0,72.0,72.0,13980.0,1165.0,1165.0,No
106.0,1272.0,12.0,0.0,1272.0,106.0,106.0,13980.0,1165.0,1165.0,No
49.0,588.0,12.0,0.0,588.0,49.0,49.0,13980.0,1165.0,1165.0,No
129.0,1548.0,12.0,0.0,1548.0,129.0,129.0,13980.0,1165.0,1165.0,No
113.0,1356.0,12.0,0.0,1356.0,113.0,113.0,13980.0,1165.0,1165.0,No
149.0,1788.0,12.0,0.0,1788.0,149.0,149.0,13980.0,1165.0,1165.0,No
86.0,1032.0,12.0,0.0,1032.0,86.0,86.0,13980.0,1165.0,1165.0,No
155.0,1860.0,12.0,0.0,1860.0,155.0,155.0,13980.0,1165.0,1165.0,No
84.0,1008.0,12.0,0.0,1008.0,84.0,84.0,13980.0,1165.0,1165.0,No
138.0,1656.0,12.0,0.0,1656.0,138.0,138.0,13980.0,1165.0,1165.0,No
52.0,624.0,12.0,0.0,624.0,52.0,52.0,13980.0,1165.0,1165.0,No
55.0,660.0,12.0,0.0,660.0,55.0,55.0,13980.0,1165.0,1165.0,No
48.0,576.0,12.0,0.0,576.0,48.0,48.0,13980.0,1165.0,1165.0,No
185.0,2220.0,12.0,0.0,2220.0,185.0,185.0,13980.0,1165.0,1165.0,No
89.0,1068.0,12.0,0.0,1068.0,89.0,89.0,13980.0,1165.0,1165.0,No
44.0,528.0,12.0,0.0,528.0,44.0,44.0,13980.0,1165.0,1165.0,No
55.0,660.0,12.0,0.0,660.0,55.0,55.0,13980.0,1165.0,1165.0,No
120.0,1440.0,12.0,0.0,1440.0,120.0,120.0,13980.0,1165.0,1165.0,No
75.0,900.0,12.0,0.0,900.0,75.0,75.0,13980.0,1165.0,1165.0,No
116.0,1392.0,12.0,0.0,1392.0,116.0,116.0,13980.0,1165.0,1165.0,No
51.0,612.0,12.0,0.0,612.0,51.0,51.0,13980.0,1165.0,1165.0,No
107.0,1836.0,24.0,0.0,1620.0,107.0,67.0,14436.0,1165.0,601.0,No
195.0,2964.0,24.0,0.0,2712.0,195.0,113.0,14436.0,1165.0,601.0,No
81.0,972.0,12.0,0.0,972.0,81.0,81.0,13980.0,1165.0,1165.0,No
52.0,624.0,12.0,0.0,624.0,52.0,52.0,13980.0,1165.0,1165.0,No
39.0,468.0,12.0,0.0,468.0,39.0,39.0,13980.0,1165.0,1165.0,No
53.0,636.0,12.0,0.0,636.0,53.0,53.0,13980.0,1165.0,1165.0,No
53.0,636.0,12.0,0.0,636.0,53.0,53.0,13980.0,1165.0,1165.0,No
52.0,624.0,12.0,0.0,624.0,52.0,52.0,13980.0,1165.0,1165.0,No
53.0,636.0,12.0,0.0,636.0,53.0,53.0,13980.0,1165.0,1165.0,No
135.0,1620.0,12.0,0.0,1620.0,135.0,135.0,13980.0,1165.0,1165.0,No
137.0,1644.0,12.0,0.0,1644.0,137.0,137.0,13980.0,1165.0,1165.0,No
95.0,1140.0,12.0,0.0,1140.0,95.0,95.0,13980.0,1165.0,1165.0,No
121.0,1452.0,12.0,0.0,1452.0,121.0,121.0,13980.0,1165.0,1165.0,No
163.0,1956.0,12.0,0.0,1956.0,163.0,163.0,13980.0,1165.0,1165.0,No
55.0,660.0,12.0,0.0,660.0,55.0,55.0,13980.0,1165.0,1165.0,No
65.0,780.0,12.0,0.0,780.0,65.0,65.0,13980.0,1165.0,1165.0,No
53.0,636.0,12.0,0.0,636.0,53.0,53.0,13980.0,1165.0,1165.0,No
84.0,1008.0,12.0,0.0,1008.0,84.0,84.0,13980.0,1165.0,1165.0,No
130.0,1560.0,12.0,0.0,1560.0,130.0,130.0,13980.0,1165.0,1165.0,No
124.0,1488.0,12.0,0.0,1488.0,124.0,124.0,13980.0,1165.0,1165.0,No
40.0,480.0,12.0,0.0,480.0,40.0,40.0,13980.0,1165.0,1165.0,No
185.0,2220.0,12.0,0.0,2220.0,185.0,185.0,13980.0,1165.0,1165.0,No
267.0,3204.0,12.0,0.0,3204.0,267.0,267.0,13980.0,1165.0,1165.0,No
215.0,2580.0,12.0,0.0,2580.0,215.0,215.0,13980.0,1165.0,1165.0,No
99.0,1188.0,12.0,0.0,1188.0,99.0,99.0,13980.0,1165.0,1165.0,No
125.0,1500.0,12.0,0.0,1500.0,125.0,125.0,13980.0,1165.0,1165.0,No
53.0,636.0,12.0,0.0,636.0,53.0,53.0,13980.0,1165.0,1165.0,No
55.0,660.0,12.0,0.0,660.0,55.0,55.0,13980.0,1165.0,1165.0,No
119.0,1428.0,12.0,0.0,1428.0,119.0,119.0,13980.0,1165.0,1165.0,No
39.0,468.0,12.0,0.0,468.0,39.0,39.0,13980.0,1165.0,1165.0,No
118.0,1416.0,12.0,0.0,1416.0,118.0,118.0,13980.0,1165.0,1165.0,No
35.0,420.0,12.0,0.0,420.0,35.0,35.0,13980.0,1165.0,1165.0,No
119.0,1428.0,12.0,0.0,1428.0,119.0,119.0,13980.0,1165.0,1165.0,No
189.0,2268.0,12.0,0.0,2268.0,189.0,189.0,13980.0,1165.0,1165.0,No
53.0,636.0,12.0,0.0,636.0,53.0,53.0,13980.0,1165.0,1165.0,No
38.0,456.0,12.0,0.0,456.0,38.0,38.0,13980.0,1165.0,1165.0,No
52.0,624.0,12.0,0.0,624.0,52.0,52.0,13980.0,1165.0,1165.0,No
139.0,1668.0,12.0,0.0,1668.0,139.0,139.0,13980.0,1165.0,1165.0,No
170.0,2040.0,12.0,0.0,2040.0,170.0,170.0,13980.0,1165.0,1165.0,No
27.0,324.0,12.0,0.0,324.0,27.0,27.0,13980.0,1165.0,1165.0,No
189.0,2268.0,12.0,0.0,2268.0,189.0,189.0,13980.0,1165.0,1165.0,No
34.0,408.0,12.0,0.0,408.0,34.0,34.0,13980.0,1165.0,1165.0,No
49.0,588.0,12.0,0.0,588.0,49.0,49.0,13980.0,1165.0,1165.0,No
264.0,3168.0,12.0,0.0,3168.0,264.0,264.0,13980.0,1165.0,1165.0,No
107.0,1284.0,12.0,0.0,1284.0,107.0,107.0,13980.0,1165.0,1165.0,No
47.0,564.0,12.0,0.0,564.0,47.0,47.0,13980.0,1165.0,1165.0,No
38.0,456.0,12.0,0.0,456.0,38.0,38.0,13980.0,1165.0,1165.0,No
73.0,876.0,12.0,0.0,876.0,73.0,73.0,13980.0,1165.0,1165.0,No
112.0,1344.0,12.0,0.0,1344.0,112.0,112.0,13980.0,1165.0,1165.0,No
42.0,504.0,12.0,0.0,504.0,42.0,42.0,13980.0,1165.0,1165.0,No
41.0,492.0,12.0,0.0,492.0,41.0,41.0,13980.0,1165.0,1165.0,No
73.0,888.0,24.0,0.0,888.0,73.0,37.0,14436.0,1165.0,601.0,No
199.0,2388.0,12.0,0.0,2388.0,199.0,199.0,13980.0,1165.0,1165.0,No
41.0,492.0,12.0,0.0,492.0,41.0,41.0,13980.0,1165.0,1165.0,No
24.0,288.0,12.0,0.0,288.0,24.0,24.0,13980.0,1165.0,1165.0,No
19.0,228.0,12.0,0.0,228.0,19.0,19.0,13980.0,1165.0,1165.0,No
365.0,4380.0,12.0,0.0,4380.0,365.0,365.0,13980.0,1165.0,1165.0,No
58.0,696.0,12.0,0.0,696.0,58.0,58.0,13980.0,1165.0,1165.0,No
29.0,348.0,12.0,0.0,348.0,29.0,29.0,13980.0,1165.0,1165.0,No
49.0,588.0,12.0,0.0,588.0,49.0,49.0,13980.0,1165.0,1165.0,No
31.0,372.0,12.0,0.0,372.0,31.0,31.0,13980.0,1165.0,1165.0,No
34.0,408.0,12.0,0.0,408.0,34.0,34.0,13980.0,1165.0,1165.0,No
33.0,396.0,12.0,0.0,396.0,33.0,33.0,13980.0,1165.0,1165.0,No
60.0,720.0,12.0,0.0,720.0,60.0,60.0,13980.0,1165.0,1165.0,No
102.0,1224.0,12.0,0.0,1224.0,102.0,102.0,13980.0,1165.0,1165.0,No
68.0,816.0,12.0,0.0,816.0,68.0,68.0,13980.0,1165.0,1165.0,No
38.0,456.0,12.0,0.0,456.0,38.0,38.0,13980.0,1165.0,1165.0,No
110.0,1320.0,12.0,0.0,1320.0,110.0,110.0,13980.0,1165.0,1165.0,No
52.0,624.0,12.0,0.0,624.0,52.0,52.0,13980.0,1165.0,1165.0,No
43.0,516.0,12.0,0.0,516.0,43.0,43.0,13980.0,1165.0,1165.0,No
34.0,408.0,12.0,0.0,408.0,34.0,34.0,13980.0,1165.0,1165.0,No
32.0,384.0,12.0,0.0,384.0,32.0,32.0,13980.0,1165.0,1165.0,No
412.0,4944.0,12.0,0.0,4944.0,412.0,412.0,13980.0,1165.0,1165.0,No
183.0,2196.0,12.0,0.0,2196.0,183.0,183.0,13980.0,1165.0,1165.0,No
101.0,1212.0,12.0,0.0,1212.0,101.0,101.0,13980.0,1165.0,1165.0,No
100.0,1200.0,12.0,0.0,1200.0,100.0,100.0,13980.0,1165.0,1165.0,No
75.0,900.0,12.0,0.0,900.0,75.0,75.0,13980.0,1165.0,1165.0,No
110.0,1320.0,12.0,0.0,1320.0,110.0,110.0,13980.0,1165.0,1165.0,No
54.0,648.0,12.0,0.0,648.0,54.0,54.0,13980.0,1165.0,1165.0,No
84.0,1008.0,12.0,0.0,1008.0,84.0,84.0,13980.0,1165.0,1165.0,No
50.0,600.0,12.0,0.0,600.0,50.0,50.0,13980.0,1165.0,1165.0,No
98.0,1176.0,12.0,0.0,1176.0,98.0,98.0,13980.0,1165.0,1165.0,No
61.0,732.0,12.0,0.0,732.0,61.0,61.0,13980.0,1165.0,1165.0,No
43.0,516.0,12.0,0.0,516.0,43.0,43.0,13980.0,1165.0,1165.0,No
180.0,2160.0,12.0,0.0,2160.0,180.0,180.0,13980.0,1165.0,1165.0,No
116.0,1392.0,12.0,0.0,1392.0,116.0,116.0,13980.0,1165.0,1165.0,No
36.0,432.0,12.0,0.0,432.0,36.0,36.0,13980.0,1165.0,1165.0,No
58.0,696.0,12.0,0.0,696.0,58.0,58.0,13980.0,1165.0,1165.0,No
114.0,1368.0,12.0,0.0,1368.0,114.0,114.0,13980.0,1165.0,1165.0,No
40.0,480.0,12.0,0.0,480.0,40.0,40.0,13980.0,1165.0,1165.0,No
72.0,864.0,12.0,0.0,864.0,72.0,72.0,13980.0,1165.0,1165.0,No
123.0,1476.0,12.0,0.0,1476.0,123.0,123.0,13980.0,1165.0,1165.0,No
66.0,792.0,12.0,0.0,792.0,66.0,66.0,13980.0,1165.0,1165.0,No
63.0,756.0,12.0,0.0,756.0,63.0,63.0,13980.0,1165.0,1165.0,No
189.0,2268.0,12.0,0.0,2268.0,189.0,189.0,13980.0,1165.0,1165.0,No
102.0,1224.0,12.0,0.0,1224.0,102.0,102.0,13980.0,1165.0,1165.0,No
186.0,2232.0,12.0,0.0,2232.0,186.0,186.0,13980.0,1165.0,1165.0,No
59.0,708.0,12.0,0.0,708.0,59.0,59.0,13980.0,1165.0,1165.0,No
75.0,900.0,12.0,0.0,900.0,75.0,75.0,13980.0,1165.0,1165.0,No
141.0,1692.0,12.0,0.0,1692.0,141.0,141.0,13980.0,1165.0,1165.0,No
50.0,600.0,12.0,0.0,600.0,50.0,50.0,13980.0,1165.0,1165.0,No
285.0,3420.0,12.0,0.0,3420.0,285.0,285.0,13980.0,1165.0,1165.0,No
47.0,564.0,12.0,0.0,564.0,47.0,47.0,13980.0,1165.0,1165.0,No
179.0,2148.0,12.0,0.0,2148.0,179.0,179.0,13980.0,1165.0,1165.0,No
160.0,1920.0,12.0,0.0,1920.0,160.0,160.0,13980.0,1165.0,1165.0,No
97.0,1164.0,12.0,0.0,1164.0,97.0,97.0,13980.0,1165.0,1165.0,No
705.0,8460.0,12.0,0.0,8460.0,705.0,705.0,13980.0,1165.0,1165.0,No
133.0,1596.0,12.0,0.0,1596.0,133.0,133.0,13980.0,1165.0,1165.0,No
510.0,10740.0,24.0,0.0,8676.0,510.0,361.0,14436.0,1165.0,601.0,No
101.0,1212.0,12.0,0.0,1212.0,101.0,101.0,13980.0,1165.0,1165.0,No
145.0,1740.0,12.0,0.0,1740.0,145.0,145.0,13980.0,1165.0,1165.0,No
296.0,3552.0,12.0,0.0,3552.0,296.0,296.0,13980.0,1165.0,1165.0,No
106.0,1272.0,12.0,0.0,1272.0,106.0,106.0,13980.0,1165.0,1165.0,No
41.0,492.0,12.0,0.0,492.0,41.0,41.0,13980.0,1165.0,1165.0,No
32.0,384.0,12.0,0.0,384.0,32.0,32.0,13980.0,1165.0,1165.0,No
33.0,396.0,12.0,0.0,396.0,33.0,33.0,13980.0,1165.0,1165.0,No
43.0,516.0,12.0,0.0,516.0,43.0,43.0,13980.0,1165.0,1165.0,No
278.0,3336.0,12.0,0.0,3336.0,278.0,278.0,13980.0,1165.0,1165.0,No
48.0,576.0,12.0,0.0,576.0,48.0,48.0,13980.0,1165.0,1165.0,No
109.0,1308.0,12.0,0.0,1308.0,109.0,109.0,13980.0,1165.0,1165.0,No
279.0,3564.0,36.0,0.0,3456.0,279.0,96.0,14004.0,1165.0,389.0,No
69.0,828.0,12.0,0.0,828.0,69.0,69.0,13980.0,1165.0,1165.0,No
406.0,4872.0,12.0,0.0,4872.0,406.0,406.0,13980.0,1165.0,1165.0,No
355.0,4260.0,12.0,0.0,4260.0,355.0,355.0,13980.0,1165.0,1165.0,No
84.0,1008.0,12.0,0.0,1008.0,84.0,84.0,13980.0,1165.0,1165.0,No
180.0,2160.0,12.0,0.0,2160.0,180.0,180.0,13980.0,1165.0,1165.0,No
282.0,3384.0,12.0,0.0,3384.0,282.0,282.0,13980.0,1165.0,1165.0,No
177.0,2124.0,12.0,0.0,2124.0,177.0,177.0,13980.0,1165.0,1165.0,No
45.0,540.0,12.0,0.0,540.0,45.0,45.0,13980.0,1165.0,1165.0,No
248.0,2976.0,12.0,0.0,2976.0,248.0,248.0,13980.0,1165.0,1165.0,No
268.0,3216.0,12.0,0.0,3216.0,268.0,268.0,13980.0,1165.0,1165.0,No
333.0,3996.0,12.0,0.0,3996.0,333.0,333.0,13980.0,1165.0,1165.0,No
322.0,3864.0,12.0,0.0,3864.0,322.0,322.0,13980.0,1165.0,1165.0,No
287.0,3444.0,12.0,0.0,3444.0,287.0,287.0,13980.0,1165.0,1165.0,No
302.0,3624.0,12.0,0.0,3624.0,302.0,302.0,13980.0,1165.0,1165.0,No
250.0,3000.0,12.0,0.0,3000.0,250.0,250.0,13980.0,1165.0,1165.0,No
647.0,9540.0,24.0,0.0,8736.0,647.0,364.0,14028.0,1165.0,584.0,No
189.0,2268.0,12.0,0.0,2268.0,189.0,189.0,13980.0,1165.0,1165.0,No
154.0,1848.0,12.0,0.0,1848.0,154.0,154.0,13980.0,1165.0,1165.0,No
393.0,4716.0,12.0,0.0,4716.0,393.0,393.0,13980.0,1165.0,1165.0,No
141.0,1692.0,12.0,0.0,1692.0,141.0,141.0,13980.0,1165.0,1165.0,No
73.0,876.0,12.0,0.0,876.0,73.0,73.0,13980.0,1165.0,1165.0,No
174.0,2088.0,12.0,0.0,2088.0,174.0,174.0,13980.0,1165.0,1165.0,No
193.0,2316.0,12.0,0.0,2316.0,193.0,193.0,13980.0,1165.0,1165.0,No
102.0,1224.0,12.0,0.0,1224.0,102.0,102.0,13980.0,1165.0,1165.0,No
90.0,1080.0,12.0,0.0,1080.0,90.0,90.0,13980.0,1165.0,1165.0,No
301.0,3612.0,12.0,0.0,3612.0,301.0,301.0,13980.0,1165.0,1165.0,No
306.0,3672.0,12.0,0.0,3672.0,306.0,306.0,13980.0,1165.0,1165.0,No
95.0,1140.0,12.0,0.0,1140.0,95.0,95.0,13980.0,1165.0,1165.0,No
307.0,3684.0,12.0,0.0,3684.0,307.0,307.0,13980.0,1165.0,1165.0,No
345.0,4140.0,12.0,0.0,4140.0,345.0,345.0,13980.0,1165.0,1165.0,No
126.0,1512.0,12.0,0.0,1512.0,126.0,126.0,13980.0,1165.0,1165.0,No
86.0,1032.0,12.0,0.0,1032.0,86.0,86.0,13980.0,1165.0,1165.0,No
277.0,3324.0,12.0,0.0,3324.0,277.0,277.0,13980.0,1165.0,1165.0,No
243.0,2916.0,12.0,0.0,2916.0,243.0,243.0,13980.0,1165.0,1165.0,No
226.0,2844.0,24.0,0.0,2772.0,226.0,115.0,14004.0,1165.0,583.0,No
45.0,540.0,12.0,0.0,540.0,45.0,45.0,13980.0,1165.0,1165.0,No
73.0,876.0,12.0,0.0,876.0,73.0,73.0,13980.0,1165.0,1165.0,No
366.0,4392.0,12.0,0.0,4392.0,366.0,366.0,13980.0,1165.0,1165.0,No
646.0,7752.0,12.0,0.0,7752.0,646.0,646.0,13980.0,1165.0,1165.0,No
508.0,6096.0,12.0,0.0,6096.0,508.0,508.0,13980.0,1165.0,1165.0,No
212.0,2556.0,24.0,0.0,2544.0,212.0,106.0,14028.0,1165.0,584.0,No
610.0,7476.0,24.0,0.0,7392.0,610.0,308.0,14436.0,1165.0,601.0,No
365.0,4380.0,12.0,0.0,4380.0,365.0,365.0,13980.0,1165.0,1165.0,No
174.0,2088.0,12.0,0.0,2088.0,174.0,174.0,13980.0,1165.0,1165.0,No
177.0,2124.0,12.0,0.0,2124.0,177.0,177.0,13980.0,1165.0,1165.0,No
105.0,1260.0,12.0,0.0,1260.0,105.0,105.0,13980.0,1165.0,1165.0,No
54.0,648.0,12.0,0.0,648.0,54.0,54.0,13980.0,1165.0,1165.0,No
59.0,708.0,12.0,0.0,708.0,59.0,59.0,13980.0,1165.0,1165.0,No
463.0,5556.0,12.0,0.0,5556.0,463.0,463.0,13980.0,1165.0,1165.0,No
332.0,3984.0,12.0,0.0,3984.0,332.0,332.0,13980.0,1165.0,1165.0,No
147.0,1764.0,12.0,0.0,1764.0,147.0,147.0,13980.0,1165.0,1165.0,No
102.0,1224.0,12.0,0.0,1224.0,102.0,102.0,13980.0,1165.0,1165.0,No
259.0,3108.0,12.0,0.0,3108.0,259.0,259.0,13980.0,1165.0,1165.0,No
226.0,2712.0,12.0,0.0,2712.0,226.0,226.0,13980.0,1165.0,1165.0,No
483.0,5796.0,12.0,0.0,5796.0,483.0,483.0,13980.0,1165.0,1165.0,No
211.0,2532.0,12.0,0.0,2532.0,211.0,211.0,13980.0,1165.0,1165.0,No
86.0,1032.0,12.0,0.0,1032.0,86.0,86.0,13980.0,1165.0,1165.0,No
135.0,1620.0,12.0,0.0,1620.0,135.0,135.0,13980.0,1165.0,1165.0,No
167.0,2004.0,12.0,0.0,2004.0,167.0,167.0,13980.0,1165.0,1165.0,No
64.0,768.0,12.0,0.0,768.0,64.0,64.0,13980.0,1165.0,1165.0,No
49.0,588.0,12.0,0.0,588.0,49.0,49.0,13980.0,1165.0,1165.0,No
130.0,1560.0,12.0,0.0,1560.0,130.0,130.0,13980.0,1165.0,1165.0,No
42.0,504.0,12.0,0.0,504.0,42.0,42.0,13980.0,1165.0,1165.0,No
47.0,564.0,12.0,0.0,564.0,47.0,47.0,13980.0,1165.0,1165.0,No
45.0,540.0,12.0,0.0,540.0,45.0,45.0,13980.0,1165.0,1165.0,No
55.0,660.0,12.0,0.0,660.0,55.0,55.0,13980.0,1165.0,1165.0,No
39.0,468.0,12.0,0.0,468.0,39.0,39.0,13980.0,1165.0,1165.0,No
75.0,900.0,12.0,0.0,900.0,75.0,75.0,13980.0,1165.0,1165.0,No
201.0,2412.0,12.0,0.0,2412.0,201.0,201.0,13980.0,1165.0,1165.0,No
26.0,312.0,12.0,0.0,312.0,26.0,26.0,13980.0,1165.0,1165.0,No
31.0,372.0,12.0,0.0,372.0,31.0,31.0,13980.0,1165.0,1165.0,No
87.0,1044.0,12.0,0.0,1044.0,87.0,87.0,13980.0,1165.0,1165.0,No
66.0,792.0,12.0,0.0,792.0,66.0,66.0,13980.0,1165.0,1165.0,No
112.0,1344.0,12.0,0.0,1344.0,112.0,112.0,13980.0,1165.0,1165.0,No
104.0,1248.0,12.0,0.0,1248.0,104.0,104.0,13980.0,1165.0,1165.0,No
90.0,1080.0,12.0,0.0,1080.0,90.0,90.0,13980.0,1165.0,1165.0,No
98.0,1176.0,12.0,0.0,1176.0,98.0,98.0,13980.0,1165.0,1165.0,No
316.0,3792.0,12.0,0.0,3792.0,316.0,316.0,13980.0,1165.0,1165.0,No
173.0,2076.0,12.0,0.0,2076.0,173.0,173.0,13980.0,1165.0,1165.0,No
63.0,756.0,12.0,0.0,756.0,63.0,63.0,13980.0,1165.0,1165.0,No
130.0,1560.0,12.0,0.0,1560.0,130.0,130.0,13980.0,1165.0,1165.0,No
39.0,468.0,12.0,0.0,468.0,39.0,39.0,13980.0,1165.0,1165.0,No
206.0,2472.0,12.0,0.0,2472.0,206.0,206.0,13980.0,1165.0,1165.0,No
83.0,996.0,12.0,0.0,996.0,83.0,83.0,13980.0,1165.0,1165.0,No
170.0,2040.0,12.0,0.0,2040.0,170.0,170.0,13980.0,1165.0,1165.0,No
48.0,576.0,12.0,0.0,576.0,48.0,48.0,13980.0,1165.0,1165.0,No
69.0,828.0,12.0,0.0,828.0,69.0,69.0,13980.0,1165.0,1165.0,No
54.0,648.0,12.0,0.0,648.0,54.0,54.0,13980.0,1165.0,1165.0,No
54.0,648.0,12.0,0.0,648.0,54.0,54.0,13980.0,1165.0,1165.0,No
59.0,708.0,12.0,0.0,708.0,59.0,59.0,13980.0,1165.0,1165.0,No
75.0,900.0,12.0,0.0,900.0,75.0,75.0,13980.0,1165.0,1165.0,No
88.0,1056.0,12.0,0.0,1056.0,88.0,88.0,13980.0,1165.0,1165.0,No
34.0,408.0,12.0,0.0,408.0,34.0,34.0,13980.0,1165.0,1165.0,No
37.0,444.0,12.0,0.0,444.0,37.0,37.0,13980.0,1165.0,1165.0,No
54.0,648.0,12.0,0.0,648.0,54.0,54.0,13980.0,1165.0,1165.0,No
54.0,648.0,12.0,0.0,648.0,54.0,54.0,13980.0,1165.0,1165.0,No
51.0,612.0,12.0,0.0,612.0,51.0,51.0,13980.0,1165.0,1165.0,No
41.0,492.0,12.0,0.0,492.0,41.0,41.0,13980.0,1165.0,1165.0,No
62.0,744.0,12.0,0.0,744.0,62.0,62.0,13980.0,1165.0,1165.0,No
396.0,4752.0,12.0,0.0,4752.0,396.0,396.0,13980.0,1165.0,1165.0,No
93.0,1116.0,12.0,0.0,1116.0,93.0,93.0,13980.0,1165.0,1165.0,No
53.0,636.0,12.0,0.0,636.0,53.0,53.0,13980.0,1165.0,1165.0,No
83.0,996.0,12.0,0.0,996.0,83.0,83.0,13980.0,1165.0,1165.0,No
